KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
5411,882,Pilot Pflanzenöltechnologie Magdeburg e. V. (PPM),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@pilotpflanzenoltechnologie5445,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5412,883,Polizeiakademie Niedersachsen,2,13,existiert nicht,existiert nicht,https://www.facebook.com/polizeiakademie.niedersachsen,293411101575981,https://www.youtube.com/@PolizeiNiedersachsen,https://www.instagram.com/polizeiakademieniedersachsen/,https://www.tiktok.com/@polizei.nds.karriere,.,.,.,.,Hochschule,.,.
5413,884,Popakademie Baden-Württemberg - University of Popular Music and Music Business,2,13,https://x.com/Popakademie_BW,19900511,https://www.facebook.com/popakademie,177042675690234,https://www.youtube.com/c/PopakademieBadenWürttemberg,https://www.instagram.com/popakademie,https://www.tiktok.com/@popakademie,.,.,.,.,Hochschule,.,.
5414,885,Potsdam-Institut für Klimafolgenforschung e. V. (PIK),2,13,https://x.com/PIK_Klima,583869504,https://www.facebook.com/PIKPotsdam,1742662292628740,existiert nicht,https://www.instagram.com/pik_klima,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5415,886,Private Hochschule für Wirtschaft und Technik Vechta/Diepholz/Oldenburg (PHWT),2,13,existiert nicht,existiert nicht,https://www.facebook.com/phwt.de,643197122372818,https://www.youtube.com/channel/UC_o8lz8PAioexVHVHLoZadw,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5416,887,Private Universität Witten/Herdecke,2,13,https://x.com/UniWH,29156953,https://www.facebook.com/UniWH,296550546237,https://www.youtube.com/user/universitywitten,https://www.instagram.com/uni_wittenherdecke,https://www.tiktok.com/@uniwittenherdecke,.,.,.,.,Hochschule,.,.
5417,888,Provadis School of International Management and Technology (Provadis Hochschule),2,13,https://x.com/ProvadisSchool,71245461,https://www.facebook.com/provadishochschule,1306003429450588,https://www.youtube.com/user/provadisfrankfurt,https://www.instagram.com/provadis_frankfurt/,existiert nicht,.,.,.,.,Hochschule,.,.
5418,889,Psychologische Hochschule Berlin (PHB),2,13,https://x.com/PHB_Berlin,132601113,https://www.facebook.com/psychologischehochschuleberlin,100046848805817,https://www.youtube.com/channel/UCybQWvOXJUZ8VTXDJaAiB0g,https://www.instagram.com/phb.berlin/,existiert nicht,.,.,.,.,Hochschule,.,.
5419,890,PTH - Philosophisch-Theologische Hochschule Münster (PTH),2,13,existiert nicht,existiert nicht,https://www.facebook.com/pthmuenster,100063615686241,https://www.youtube.com/c/PTHMünster,https://www.instagram.com/pthmuenster/,existiert nicht,.,.,.,.,Hochschule,.,.
5420,891,Quadriga Hochschule Berlin,2,13,https://x.com/QuadrigaBerlin,270419095,https://www.facebook.com/QuadrigaHochschule,105397309521330,https://www.youtube.com/user/QuadrigaHochschule,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5421,892,Rheinische Friedrich-Wilhelms-Universität Bonn,2,13,https://x.com/UniBonn,80858333,https://www.facebook.com/unibonn,206965499155,https://www.youtube.com/user/UniBonnTV,https://www.instagram.com/universitaetbonn,existiert nicht,.,.,.,.,Hochschule,.,.
5422,893,Rheinische Hochschule Köln,2,13,https://x.com/RFHKoeln,22780835,https://www.facebook.com/rfhkoeln,332234856394,https://www.youtube.com/channel/UClYzKxJNJA8LGsLD60PioTQ,https://www.instagram.com/rfhkoeln,https://www.tiktok.com/@rheinischehochschule,.,.,.,.,Hochschule,.,.
5423,894,Rheinisch-Westfälische Technische Hochschule Aachen (RWTH Aachen),2,13,https://x.com/RWTH,928008620,https://www.facebook.com/RWTHAachenUniversity,134659563447,https://www.youtube.com/user/RWTHAachenUniversity,https://www.instagram.com/rwthaachenuniversity,https://www.tiktok.com/@rwth_aachen_university,.,.,.,.,Hochschule,.,.
5424,895,Rheinländisch-Pfälzische Technische Universität Kaiserslautern-Landau,2,13,https://x.com/rptu_kl_ld,718133671409106944,https://www.facebook.com/RPTUKaiserslauternLandau,174029349276937,https://www.youtube.com/user/TUKaiserslautern,https://www.instagram.com/rptu_kl_ld/,https://www.tiktok.com/@rptu_kl_ld,.,.,.,.,Hochschule,.,.
5425,896,RIF Institut für Forschung und Transfer e. V.,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5426,897,RLP AgroScience GmbH,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5427,898,Robert Koch-Institut (RKI),2,13,https://x.com/rki_de,1364378809,existiert nicht,existiert nicht,https://www.youtube.com/@RobertKoch-Institut,https://www.instagram.com/rki_fuer_euch,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5428,899,Robert-Schumann Hochschule Düsseldorf (RSH),2,13,existiert nicht,existiert nicht,https://www.facebook.com/RSH.Duesseldorf,245354872906,https://www.youtube.com/user/RSHDuesseldorf,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5429,900,Rosa-Luxemburg-Stiftung - Gesellschaftsanalyse und politische Bildung e. V.,2,13,https://x.com/rosaluxstiftung,60838833,https://www.facebook.com/rosaluxstiftung,134483979119,https://www.youtube.com/user/rosaluxstiftung,https://www.instagram.com/rosaluxstiftung/,https://www.tiktok.com/@rosaluxstiftung,.,.,.,.,Unterstützende Organisation,.,.
5430,901,Ruhr-Universität Bochum (RUB),2,13,https://x.com/ruhrunibochum,47900955,https://www.facebook.com/RuhrUniBochum,151327641570488,https://www.youtube.com/user/ruhruniversitaet,https://www.instagram.com/ruhrunibochum,existiert nicht,.,.,.,.,Hochschule,.,.
5431,902,Ruprecht-Karls-Universität Heidelberg,2,13,https://x.com/UniHeidelberg,145182442,https://www.facebook.com/uniheidelberg,130295833675795,existiert nicht,https://www.instagram.com/uniheidelberg/,https://www.tiktok.com/@uniheidelberg,.,.,.,.,Hochschule,.,.
5432,903,RWI – Leibniz-Institut für Wirtschaftsforschung e. V.,2,13,https://x.com/RWI_Essen,2787619219,https://www.facebook.com/RWI.Essen,619814561535386,https://www.youtube.com/@rwileibniz-institutfurwirt6717,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5433,904,Sächsischen Akademie der Wissenschaften zu Leipzig (SAW),2,13,https://x.com/saw_leipzig,788717537240449024,existiert nicht,existiert nicht,https://www.youtube.com/@saw-leipzig,https://www.instagram.com/saw_leipzig/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5434,905,Salomon Ludwig Steinheim-Institut für deutsch-jüdische Geschichte e. V. an der Universität Duisburg-Essen,2,13,https://x.com/sti_ude,1539120360,existiert nicht ,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5435,906,Schiffahrtmedizinisches Institut der Marine (SchiffMedInstM),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5436,907,Schloss Dagstuhl - Leibniz-Zentrum für Informatik GmbH (LZI),2,13,https://x.com/dagstuhl,26976778,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5437,908,Senckenberg Gesellschaft für Naturforschung e. V. (SGN),2,13,https://x.com/Senckenberg,85120200,https://www.facebook.com/SenckenbergWorld,199936019883,existiert nicht,https://www.instagram.com/senckenbergworld,https://www.tiktok.com/@senckenbergworld,.,.,.,.,Forschungseinrichtung,.,.
5438,909,Sigmund-Freud-Institut SdöR (SFI),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5439,910,Sorbisches Institut e. V. / Serbski Institut z. t.,2,13,https://x.com/serbskiinstitut,1224633617864970240,existiert nicht,existiert nicht,https://www.youtube.com/@sorbischesinstitutserbskii9128,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5440,911,Soziologisches Forschungsinstitut Göttingen (SOFI) e. V. an der Georg-August-Universität,2,13,https://x.com/SOFI_Goettingen,1263735847263879168,existiert nicht,existiert nicht,https://www.youtube.com/@UnigoettingenDeVideos,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5441,912,SRH Berlin School of Design and Communication,2,13,https://x.com/designakademie,35526341,https://www.facebook.com/designakademieberlin,134457871924,https://www.youtube.com/@srh_berlin,existiert nicht ,existiert nicht,.,.,.,.,Hochschule,.,.
5442,913,SRH Berlin University of Applied Sciences,2,13,https://x.com/srhberlin,14844237,https://www.facebook.com/srhhochschuleberlin,1115408701841536,https://www.youtube.com/user/SRHHochschuleBerlin,https://www.instagram.com/srhberlin,existiert nicht,.,.,.,.,Hochschule,.,.
5443,914,SRH Fernhochschule - The Mobile University,2,13,https://x.com/SRH_MobileUni,205612200,https://www.facebook.com/SRH.Fernhochschule,100063516911759,https://www.youtube.com/user/FHRiedlingen,https://www.instagram.com/srh_mobile_university/,https://www.tiktok.com/@srh_mobile_university,.,.,.,.,Hochschule,.,.
5444,915,SRH Hochschule der populären Künste (hdpk),2,13,https://x.com/hdpkBerlin,2213958936,https://www.facebook.com/HochschulederpopulaerenKuenste,1176894859052492,https://www.youtube.com/user/hdpkde,existiert nicht ,existiert nicht,.,.,.,.,Hochschule,.,.
5445,916,SRH Hochschule für Gesundheit Gera,2,13,existiert nicht,existiert nicht,https://www.facebook.com/srh.gesundheitshochschule.gera,575835042541405,https://www.youtube.com/user/SRHHochschulen,https://www.instagram.com/srh_gesundheitshochschule,existiert nicht,.,.,.,.,Hochschule,.,.
5446,917,SRH Hochschule für Logistik und Wirtschaft Hamm - SRH University of Applied Sciences for logistics and economics,2,13,https://x.com/SRH_Hamm,322802831,https://www.facebook.com/srhhamm,245670852129504,https://www.youtube.com/channel/UCD3gdjLedWIanOFEkTVlR2w,existiert nicht ,existiert nicht,.,.,.,.,Hochschule,.,.
5447,918,SRH Hochschule Heidelberg,2,13,https://x.com/SRHHochschuleHD,135466462,https://www.facebook.com/SRHHochschuleHD,120487901328956,https://www.youtube.com/user/SRHHochschuleHD,https://www.instagram.com/hsheidelberg,existiert nicht,.,.,.,.,Hochschule,.,.
5448,919,SRH Hochschule in Nordrhein-Westfalen,2,13,existiert nicht,existiert nicht,https://www.facebook.com/srhuniversitysrh,100064749154396,https://www.youtube.com/@srhuniversity,https://www.instagram.com/srh_university/,https://www.tiktok.com/@srhuniversity,.,.,.,.,Hochschule,.,.
5449,920,SRH Wilhelm Löhe Hochschule Fürth,2,13,https://x.com/WLHFuerth,977088123770466305,https://www.facebook.com/wlh.fuerth,1219187994808382,https://www.youtube.com/playlist?list=PLTHd46eStC6-8uQ8Z2rTT52ybn6O4U454,existiert nicht ,existiert nicht,.,.,.,.,Hochschule,.,.
5450,921,Staatliche Akademie der Bildenden Künste Karlsruhe,2,13,https://x.com/KunstakademieKA,964924801851842560,https://www.facebook.com/Kunstakademie.Karlsruhe,100063895217147,https://www.youtube.com/@staatlicheakademiederbilde521,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5451,922,Staatliche Akademie der Bildenden Künste Stuttgart (ABK Stuttgart),2,13,https://x.com/ABKStuttgart,604426661,https://www.facebook.com/kunstakademiestuttgart,315002875252998,existiert nicht,https://www.instagram.com/abkstuttgart,existiert nicht,.,.,.,.,Hochschule,.,.
5452,923,Staatliche Hochschule für Bildende Künste – Städelschule,2,13,existiert nicht,existiert nicht,https://www.facebook.com/staedelschule/,100043136716969,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5453,924,Staatliche Hochschule für Gestaltung Karlsruhe (HfG Karlsruhe),2,13,https://x.com/hfg_ka,66656206,https://www.facebook.com/hfg.karlsruhe,1490168391197509,https://www.youtube.com/@hfgkarlsruhe8738,https://www.instagram.com/hfg_ka/,https://www.tiktok.com/@hfg__karlsruhe,.,.,.,.,Hochschule,.,.
5454,925,Staatliche Hochschule für Musik Trossingen,2,13,existiert nicht,existiert nicht,https://www.facebook.com/Musikhochschule.Trossingen,266572773416621,https://www.youtube.com/@hfmtrossingen,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5455,926,Staatliche Hochschule für Musik und Darstellende Kunst Mannheim - Mannheim University of Music and Performing Arts,2,13,existiert nicht,existiert nicht,https://www.facebook.com/muhomannheim,458310530862629,https://www.youtube.com/channel/UC41JGD4BSPFiebtQ3XW9kIw,https://www.instagram.com/shmdk_mannheim/,existiert nicht,.,.,.,.,Hochschule,.,.
5456,927,Staatliche Hochschule für Musik und Darstellende Kunst Stuttgart (HMDK Stuttgart),2,13,existiert nicht,existiert nicht,https://www.facebook.com/HMDK-Stuttgart-155450051144516,155450051144516,https://www.youtube.com/user/mhstuttgart1,https://www.instagram.com/hmdk_stuttgart/,existiert nicht,.,.,.,.,Hochschule,.,.
5457,928,Staatliche Naturwissenschaftliche Sammlungen Bayerns (SNSB),2,13,https://x.com/SNSB_Aktuell,968776164285341701,existiert nicht,existiert nicht,https://www.youtube.com/@snsbtv,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5458,929,Staatsinstitut für Familienforschung an der Universität Bamberg (ifb),2,13,https://x.com/ifb_bamberg,918039638098497536,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5459,930,Staatsinstitut für Frühpädagogik (ifp),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ifpbayern522,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5460,931,Statistisches Bundesamt (Destatis),2,13,https://x.com/destatis,252592147,existiert nicht,existiert nicht,https://www.youtube.com/user/destatis,https://www.instagram.com/statistisches.bundesamt/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5461,932,Steinbeis-Hochschule Berlin (SHB),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@Steinbeis-Next,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5462,933,Steuerakademie Niedersachsen,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
5463,934,Stiftung Archiv der deutschen Frauenbewegung (AddF),2,13,https://x.com/AddF_Kassel,1326076326583918592,https://www.facebook.com/Archiv.der.deutschen.Frauenbewegung,100063743342898,existiert nicht,https://www.instagram.com/addf_kassel/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5464,935,Stiftung der Deutschen Wirtschaft (sdw) gGmbH,2,13,https://x.com/sdw_Stiftung,192949231,https://www.facebook.com/StiftungderDeutschenWirtschaft,237702389593225,https://www.youtube.com/user/sdwstiftung,https://www.instagram.com/sdw_stiftung/,existiert nicht,.,.,.,.,Unterstützende Organisation,.,.
5465,936,Stiftung Schleswig-Holsteinische Landesmuseen Schloss Gottorf,2,13,https://x.com/SchlossGottorf,1637324838,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/schloss_gottorf,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5466,937,Stiftung Tierärztliche Hochschule Hannover (TiHo),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@TiHoVideos,https://www.instagram.com/tiho_hannover/,existiert nicht,.,.,.,.,Hochschule,.,.
5467,938,Stiftung Universität Hildesheim (Universität Hildesheim),2,13,existiert nicht,existiert nicht,https://www.facebook.com/UniHildesheim,528633060625210,https://www.youtube.com/user/blehradt,https://www.instagram.com/unihildesheim/,existiert nicht,.,.,.,.,Hochschule,.,.
5468,939,Stiftung Wissenschaft und Politik (SWP) – Deutsches Institut für Internationale Politik und Sicherheit,2,13,https://x.com/SWPBerlin,802162598,existiert nicht,existiert nicht,https://www.youtube.com/@BerlinSWP,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5469,940,Stiftung Zentrum für Türkeistudien und Integrationsforschung (ZfTI),2,13,https://x.com/StiftungZfTI,3128866703,existiert nicht,existiert nicht,https://www.youtube.com/@StiftungZfTI,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5470,941,Studienstiftung des deutschen Volkes e. V.,2,13,https://x.com/studienstiftung,96608805,existiert nicht ,existiert nicht,https://www.youtube.com/@Studienstiftung,https://www.instagram.com/studienstiftung,existiert nicht,.,.,.,.,Unterstützende Organisation,.,.
5471,942,Sudetendeutsche Akademie der Wissenschaften und Künste e. V.,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@Sudeten,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5472,943,Südosteuropa-Gesellschaft e. V. (SOG),2,13,https://x.com/sudosteuropa,1025013559854608385,https://www.facebook.com/suedosteuropagesellschaft,394090974134635,https://www.youtube.com/@sudosteuropa-gesellschaft5907,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
5473,944,Technische Hochschule Aschaffenburg (TH Aschaffenburg),2,13,existiert nicht,existiert nicht,https://www.facebook.com/HochschuleAschaffenburg,1215813285108159,https://www.youtube.com/@HochschuleAB,https://www.instagram.com/studiereninab,https://www.tiktok.com/@th_aschaffenburg,.,.,.,.,Hochschule,.,.
5474,945,Technische Hochschule Augsburg (TH Augsburg) - University of Applied Sciences,2,13,https://x.com/HS_Augsburg,41834978,https://www.facebook.com/hochschule.augsburg,199251080086708,https://www.youtube.com/user/HochschuleAugsburg,https://www.instagram.com/hochschuleaugsburg,existiert nicht,.,.,.,.,Hochschule,.,.
5475,946,Technische Hochschule Bingen (TH Bingen) - University of Applied Sciences,2,13,https://x.com/th_bingen,923532372842336257,https://www.facebook.com/hochschule.bingen,175313092515903,https://www.youtube.com/user/hochschulebingen,https://www.instagram.com/hochschule.bingen,existiert nicht,.,.,.,.,Hochschule,.,.
5476,947,Technische Hochschule Brandenburg (THB) - University of Applied Sciences,2,13,https://x.com/TH_Brandenburg,323221677,https://www.facebook.com/THBrandenburg,149580605061310,https://www.youtube.com/user/FHBChannel,existiert nicht,https://www.tiktok.com/@th__brandenburg,.,.,.,.,Hochschule,.,.
5477,948,Technische Hochschule Deggendorf (THD),2,13,https://x.com/TH_Deggendorf,778177572018462722,https://www.facebook.com/HochschuleDeggendorf,193658930690130,https://www.youtube.com/user/THDeggendorf,https://www.instagram.com/th_deggendorf,https://www.tiktok.com/@th_deggendorf,.,.,.,.,Hochschule,.,.
